8.245e-09;0.00654935;-0.00046885;0.00190009;10000
8.246e-09;0.00654402;-0.000414671;0.00192362;10000
8.247e-09;0.00653531;-0.00036093;0.00194715;10000
8.248e-09;0.00652325;-0.000307828;0.00197065;10000
8.249e-09;0.00650788;-0.000255564;0.0019941;10000
8.25e-09;0.00648927;-0.000204334;0.00201748;10000
8.251e-09;0.00646748;-0.00015433;0.00204077;10000
8.252e-09;0.00644259;-0.000105738;0.00206395;10000
8.253e-09;0.0064147;-5.87421e-05;0.002087;10000
8.254e-09;0.00638391;-1.35179e-05;0.00210989;10000
8.255e-09;0.00635033;2.97644e-05;0.00213263;10000
8.256e-09;0.00631409;7.09421e-05;0.00215518;10000
8.257e-09;0.00627532;0.00010986;0.00217754;10000
8.258e-09;0.00623416;0.000146371;0.00219969;10000
8.259e-09;0.00619078;0.000180337;0.00222164;10000
8.26e-09;0.00614531;0.000211629;0.00224336;10000
8.261e-09;0.00609795;0.000240128;0.00226485;10000
8.262e-09;0.00604885;0.000265726;0.0022861;10000
8.263e-09;0.0059982;0.000288324;0.00230712;10000
8.264e-09;0.00594619;0.000307834;0.0023279;10000
8.265e-09;0.00589301;0.000324182;0.00234844;10000
8.266e-09;0.00583885;0.000337301;0.00236874;10000
8.267e-09;0.00578391;0.000347141;0.00238881;10000
8.268e-09;0.0057284;0.000353659;0.00240864;10000
8.269e-09;0.00567251;0.000356828;0.00242825;10000
8.27e-09;0.00561646;0.000356631;0.00244763;10000
8.271e-09;0.00556044;0.000353065;0.00246679;10000
8.272e-09;0.00550467;0.000346137;0.00248574;10000
8.273e-09;0.00544935;0.000335869;0.0025045;10000
8.274e-09;0.00539468;0.000322293;0.00252305;10000
8.275e-09;0.00534085;0.000305454;0.00254142;10000
8.276e-09;0.00528808;0.000285409;0.00255961;10000
8.277e-09;0.00523655;0.000262226;0.00257763;10000
8.278e-09;0.00518645;0.000235986;0.00259549;10000
8.279e-09;0.00513796;0.000206779;0.00261319;10000
8.28e-09;0.00509126;0.000174708;0.00263075;10000
8.281e-09;0.00504652;0.000139885;0.00264817;10000
8.282e-09;0.00500391;0.000102432;0.00266547;10000
8.283e-09;0.00496358;6.24819e-05;0.00268265;10000
8.284e-09;0.00492568;2.01756e-05;0.00269971;10000
8.285e-09;0.00489034;-2.43374e-05;0.00271667;10000
8.286e-09;0.0048577;-7.0899e-05;0.00273353;10000
8.287e-09;0.00482788;-0.000119344;0.0027503;10000
8.288e-09;0.00480098;-0.0001695;0.00276698;10000
8.289e-09;0.0047771;-0.000221189;0.00278359;10000
8.29e-09;0.00475633;-0.000274227;0.00280012;10000
8.291e-09;0.00473876;-0.000328425;0.00281659;10000
8.292e-09;0.00472443;-0.00038359;0.002833;10000
8.293e-09;0.00471341;-0.000439525;0.00284936;10000
8.294e-09;0.00470574;-0.00049603;0.00286566;10000
8.295e-09;0.00470144;-0.000552904;0.00288193;10000
8.296e-09;0.00470053;-0.000609945;0.00289815;10000
8.297e-09;0.00470301;-0.000666947;0.00291434;10000
8.298e-09;0.00470889;-0.000723709;0.00293051;10000
8.299e-09;0.00471813;-0.000780026;0.00294665;10000
8.3e-09;0.0047307;-0.0008357;0.00296277;10000
8.301e-09;0.00474657;-0.000890529;0.00297889;10000
8.302e-09;0.00476566;-0.00094432;0.002995;10000
8.303e-09;0.00478792;-0.000996879;0.00301111;10000
8.304e-09;0.00481327;-0.00104802;0.00302723;10000
8.305e-09;0.00484161;-0.00109756;0.00304336;10000
8.306e-09;0.00487284;-0.00114532;0.00305952;10000
8.307e-09;0.00490684;-0.00119114;0.00307571;10000
8.308e-09;0.00494351;-0.00123485;0.00309193;10000
8.309e-09;0.00498269;-0.00127629;0.0031082;10000
8.31e-09;0.00502426;-0.00131532;0.00312453;10000
8.311e-09;0.00506805;-0.0013518;0.00314093;10000
8.312e-09;0.00511392;-0.0013856;0.0031574;10000
8.313e-09;0.0051617;-0.0014166;0.00317395;10000
8.314e-09;0.00521121;-0.00144469;0.0031906;10000
8.315e-09;0.00526227;-0.00146978;0.00320736;10000
8.316e-09;0.0053147;-0.00149177;0.00322424;10000
8.317e-09;0.00536831;-0.00151059;0.00324125;10000
8.318e-09;0.0054229;-0.00152619;0.00325841;10000
8.319e-09;0.00547828;-0.00153849;0.00327572;10000
8.32e-09;0.00553424;-0.00154747;0.00329319;10000
8.321e-09;0.00559058;-0.00155309;0.00331085;10000
8.322e-09;0.0056471;-0.00155534;0.0033287;10000
8.323e-09;0.00570358;-0.00155422;0.00334675;10000
8.324e-09;0.00575983;-0.00154973;0.00336501;10000
8.325e-09;0.00581564;-0.00154189;0.0033835;10000
8.326e-09;0.0058708;-0.00153074;0.00340223;10000
8.327e-09;0.00592511;-0.00151633;0.00342119;10000
8.328e-09;0.00597839;-0.0014987;0.0034404;10000
8.329e-09;0.00603042;-0.00147793;0.00345987;10000
8.33e-09;0.00608102;-0.00145411;0.0034796;10000
8.331e-09;0.00613001;-0.00142731;0.0034996;10000
8.332e-09;0.0061772;-0.00139765;0.00351986;10000
8.333e-09;0.00622243;-0.00136524;0.00354039;10000
8.334e-09;0.00626553;-0.0013302;0.00356118;10000
8.335e-09;0.00630634;-0.00129266;0.00358223;10000
8.336e-09;0.00634471;-0.00125277;0.00360355;10000
8.337e-09;0.0063805;-0.00121068;0.00362511;10000
8.338e-09;0.00641358;-0.00116654;0.00364691;10000
8.339e-09;0.00644383;-0.00112053;0.00366894;10000
8.34e-09;0.00647113;-0.00107281;0.00369119;10000
8.341e-09;0.00649539;-0.00102357;0.00371364;10000
8.342e-09;0.00651653;-0.000972985;0.00373629;10000
8.343e-09;0.00653445;-0.000921255;0.0037591;10000
8.344e-09;0.0065491;-0.00086857;0.00378206;10000
8.345e-09;0.00656042;-0.000815128;0.00380516;10000
8.346e-09;0.00656837;-0.000761129;0.00382837;10000
8.347e-09;0.00657293;-0.000706777;0.00385166;10000
8.348e-09;0.00657407;-0.000652275;0.00387502;10000
8.349e-09;0.00657179;-0.000597827;0.00389843;10000
8.35e-09;0.00656611;-0.000543638;0.00392186;10000
8.351e-09;0.00655704;-0.00048991;0.00394529;10000
8.352e-09;0.00654462;-0.000436847;0.00396869;10000
8.353e-09;0.00652889;-0.000384646;0.00399204;10000
8.354e-09;0.00650992;-0.000333504;0.00401532;10000
8.355e-09;0.00648777;-0.000283613;0.00403852;10000
8.356e-09;0.00646252;-0.000235161;0.0040616;10000
8.357e-09;0.00643428;-0.000188329;0.00408455;10000
8.358e-09;0.00640315;-0.000143295;0.00410736;10000
8.359e-09;0.00636923;-0.000100228;0.00413;10000
8.36e-09;0.00633266;-5.92904e-05;0.00415246;10000
8.361e-09;0.00629358;-2.06373e-05;0.00417473;10000
8.362e-09;0.00625212;1.55848e-05;0.0041968;10000
8.363e-09;0.00620845;4.92385e-05;0.00421865;10000
8.364e-09;0.00616271;8.01957e-05;0.00424028;10000
8.365e-09;0.00611509;0.000108338;0.00426168;10000
8.366e-09;0.00606576;0.000133558;0.00428284;10000
8.367e-09;0.0060149;0.000155757;0.00430377;10000
8.368e-09;0.0059627;0.000174851;0.00432446;10000
8.369e-09;0.00590935;0.000190764;0.00434491;10000
8.37e-09;0.00585504;0.000203433;0.00436511;10000
8.371e-09;0.00579999;0.000212806;0.00438508;10000
8.372e-09;0.00574439;0.000218846;0.00440482;10000
8.373e-09;0.00568844;0.000221524;0.00442432;10000
8.374e-09;0.00563236;0.000220827;0.0044436;10000
8.375e-09;0.00557634;0.000216752;0.00446267;10000
8.376e-09;0.0055206;0.000209309;0.00448151;10000
8.377e-09;0.00546534;0.000198521;0.00450016;10000
8.378e-09;0.00541076;0.000184423;0.00451861;10000
8.379e-09;0.00535707;0.000167061;0.00453686;10000
8.38e-09;0.00530446;0.000146495;0.00455494;10000
8.381e-09;0.00525312;0.000122795;0.00457284;10000
8.382e-09;0.00520325;9.60438e-05;0.00459058;10000
8.383e-09;0.00515503;6.63341e-05;0.00460817;10000
8.384e-09;0.00510862;3.37703e-05;0.00462561;10000
8.385e-09;0.00506421;-1.53309e-06;0.0046429;10000
8.386e-09;0.00502196;-3.94513e-05;0.00466007;10000
8.387e-09;0.00498203;-7.98501e-05;0.00467712;10000
8.388e-09;0.00494455;-0.000122586;0.00469405;10000
8.389e-09;0.00490967;-0.000167508;0.00471087;10000
8.39e-09;0.00487751;-0.000214455;0.00472759;10000
8.391e-09;0.0048482;-0.00026326;0.00474422;10000
8.392e-09;0.00482184;-0.000313749;0.00476077;10000
8.393e-09;0.00479853;-0.000365741;0.00477723;10000
8.394e-09;0.00477835;-0.000419052;0.00479362;10000
8.395e-09;0.00476139;-0.000473489;0.00480994;10000
8.396e-09;0.00474769;-0.000528859;0.00482619;10000
8.397e-09;0.00473732;-0.000584963;0.00484239;10000
8.398e-09;0.00473032;-0.0006416;0.00485854;10000
8.399e-09;0.0047267;-0.000698568;0.00487464;10000
8.4e-09;0.00472648;-0.000755661;0.00489071;10000
8.401e-09;0.00472967;-0.000812675;0.00490673;10000
8.402e-09;0.00473625;-0.000869406;0.00492273;10000
8.403e-09;0.00474621;-0.000925651;0.0049387;10000
8.404e-09;0.0047595;-0.000981208;0.00495465;10000
8.405e-09;0.00477608;-0.00103588;0.00497059;10000
8.406e-09;0.00479589;-0.00108946;0.00498652;10000
8.407e-09;0.00481886;-0.00114177;0.00500245;10000
8.408e-09;0.0048449;-0.00119262;0.00501838;10000
8.409e-09;0.00487392;-0.00124182;0.00503433;10000
8.41e-09;0.00490582;-0.00128921;0.0050503;10000
8.411e-09;0.00494048;-0.0013346;0.00506629;10000
8.412e-09;0.00497778;-0.00137784;0.00508232;10000
8.413e-09;0.00501758;-0.00141877;0.00509839;10000
8.414e-09;0.00505973;-0.00145725;0.00511452;10000
8.415e-09;0.00510409;-0.00149314;0.00513071;10000
8.416e-09;0.00515048;-0.00152631;0.00514698;10000
8.417e-09;0.00519875;-0.00155665;0.00516333;10000
8.418e-09;0.00524872;-0.00158405;0.00517977;10000
8.419e-09;0.0053002;-0.0016084;0.00519632;10000
8.42e-09;0.00535301;-0.00162964;0.00521299;10000
8.421e-09;0.00540696;-0.00164768;0.00522978;10000
8.422e-09;0.00546184;-0.00166246;0.00524672;10000
8.423e-09;0.00551747;-0.00167392;0.00526382;10000
8.424e-09;0.00557362;-0.00168205;0.00528108;10000
8.425e-09;0.00563011;-0.0016868;0.00529852;10000
8.426e-09;0.00568672;-0.00168816;0.00531615;10000
8.427e-09;0.00574325;-0.00168614;0.00533399;10000
8.428e-09;0.00579949;-0.00168074;0.00535204;10000
8.429e-09;0.00585523;-0.00167199;0.00537031;10000
8.43e-09;0.00591027;-0.00165993;0.00538882;10000
8.431e-09;0.00596441;-0.00164461;0.00540757;10000
8.432e-09;0.00601745;-0.00162608;0.00542657;10000
8.433e-09;0.0060692;-0.00160441;0.00544583;10000
8.434e-09;0.00611946;-0.00157971;0.00546535;10000
8.435e-09;0.00616805;-0.00155204;0.00548514;10000
8.436e-09;0.00621479;-0.00152154;0.00550519;10000
8.437e-09;0.00625951;-0.0014883;0.00552551;10000
8.438e-09;0.00630205;-0.00145246;0.0055461;10000
8.439e-09;0.00634225;-0.00141416;0.00556695;10000
8.44e-09;0.00637996;-0.00137354;0.00558805;10000
8.441e-09;0.00641504;-0.00133075;0.00560941;10000
8.442e-09;0.00644736;-0.00128596;0.00563101;10000
8.443e-09;0.00647681;-0.00123933;0.00565284;10000
8.444e-09;0.00650327;-0.00119105;0.00567488;10000
8.445e-09;0.00652666;-0.00114129;0.00569713;10000
8.446e-09;0.00654687;-0.00109025;0.00571957;10000
8.447e-09;0.00656385;-0.00103811;0.00574218;10000
8.448e-09;0.00657751;-0.000985069;0.00576493;10000
8.449e-09;0.00658783;-0.000931334;0.00578782;10000
8.45e-09;0.00659475;-0.000877105;0.00581082;10000
8.451e-09;0.00659826;-0.000822584;0.0058339;10000
8.452e-09;0.00659833;-0.000767979;0.00585705;10000
8.453e-09;0.00659498;-0.000713494;0.00588024;10000
8.454e-09;0.00658821;-0.000659335;0.00590345;10000
8.455e-09;0.00657805;-0.000605707;0.00592665;10000
8.456e-09;0.00656454;-0.000552811;0.00594983;10000
8.457e-09;0.00654773;-0.000500847;0.00597295;10000
8.458e-09;0.00652768;-0.000450012;0.00599601;10000
8.459e-09;0.00650447;-0.000400498;0.00601897;10000
8.46e-09;0.00647818;-0.000352491;0.00604182;10000
8.461e-09;0.00644892;-0.000306173;0.00606453;10000
8.462e-09;0.00641679;-0.00026172;0.00608709;10000
8.463e-09;0.00638191;-0.0002193;0.00610949;10000
8.464e-09;0.00634441;-0.000179075;0.00613171;10000
8.465e-09;0.00630443;-0.000141197;0.00615373;10000
8.466e-09;0.00626213;-0.000105811;0.00617554;10000
8.467e-09;0.00621766;-7.30522e-05;0.00619714;10000
8.468e-09;0.00617118;-4.3046e-05;0.00621852;10000
8.469e-09;0.00612286;-1.59077e-05;0.00623966;10000
8.47e-09;0.0060729;8.25762e-06;0.00626057;10000
8.471e-09;0.00602147;2.93562e-05;0.00628124;10000
8.472e-09;0.00596876;4.73055e-05;0.00630166;10000
8.473e-09;0.00591497;6.20345e-05;0.00632185;10000
8.474e-09;0.0058603;7.34841e-05;0.00634179;10000
8.475e-09;0.00580495;8.16073e-05;0.0063615;10000
8.476e-09;0.00574913;8.63694e-05;0.00638097;10000
8.477e-09;0.00569305;8.7748e-05;0.00640022;10000
8.478e-09;0.00563691;8.57333e-05;0.00641923;10000
8.479e-09;0.00558092;8.0328e-05;0.00643803;10000
8.48e-09;0.00552528;7.15473e-05;0.00645662;10000
8.481e-09;0.00547021;5.94186e-05;0.006475;10000
8.482e-09;0.00541591;4.39822e-05;0.00649318;10000
8.483e-09;0.00536258;2.529e-05;0.00651117;10000
8.484e-09;0.00531041;3.4063e-06;0.00652899;10000
8.485e-09;0.0052596;-2.15929e-05;0.00654663;10000
8.486e-09;0.00521034;-4.96202e-05;0.0065641;10000
8.487e-09;0.00516281;-8.0577e-05;0.00658143;10000
8.488e-09;0.00511718;-0.000114354;0.0065986;10000
8.489e-09;0.00507363;-0.000150831;0.00661563;10000
8.49e-09;0.00503231;-0.000189878;0.00663254;10000
8.491e-09;0.00499338;-0.000231357;0.00664932;10000
8.492e-09;0.00495698;-0.000275118;0.00666599;10000
8.493e-09;0.00492325;-0.000321006;0.00668254;10000
8.494e-09;0.00489231;-0.000368855;0.006699;10000
8.495e-09;0.00486428;-0.000418494;0.00671536;10000
8.496e-09;0.00483925;-0.000469745;0.00673164;10000
8.497e-09;0.00481734;-0.000522423;0.00674783;10000
8.498e-09;0.0047986;-0.000576339;0.00676395;10000
8.499e-09;0.00478313;-0.000631297;0.00678;10000
8.5e-09;0.00477096;-0.000687101;0.00679599;10000
8.501e-09;0.00476216;-0.000743549;0.00681192;10000
8.502e-09;0.00475674;-0.000800438;0.0068278;10000
8.503e-09;0.00475475;-0.000857561;0.00684362;10000
8.504e-09;0.00475617;-0.000914714;0.00685941;10000
8.505e-09;0.00476101;-0.000971689;0.00687516;10000
8.506e-09;0.00476925;-0.00102828;0.00689088;10000
8.507e-09;0.00478087;-0.00108428;0.00690657;10000
8.508e-09;0.00479581;-0.0011395;0.00692224;10000
8.509e-09;0.00481404;-0.00119372;0.0069379;10000
8.51e-09;0.00483547;-0.00124676;0.00695355;10000
8.511e-09;0.00486004;-0.00129843;0.0069692;10000
8.512e-09;0.00488766;-0.00134853;0.00698485;10000
8.513e-09;0.00491822;-0.00139689;0.00700051;10000
8.514e-09;0.00495161;-0.00144333;0.00701619;10000
8.515e-09;0.00498772;-0.00148768;0.0070319;10000
8.516e-09;0.0050264;-0.00152979;0.00704764;10000
8.517e-09;0.00506752;-0.00156951;0.00706343;10000
8.518e-09;0.00511094;-0.00160668;0.00707927;10000
8.519e-09;0.00515648;-0.00164118;0.00709518;10000
8.52e-09;0.00520399;-0.00167289;0.00711116;10000
8.521e-09;0.00525328;-0.00170169;0.00712723;10000
8.522e-09;0.00530419;-0.00172748;0.00714339;10000
8.523e-09;0.00535652;-0.00175017;0.00715966;10000
8.524e-09;0.00541008;-0.00176967;0.00717605;10000
8.525e-09;0.00546467;-0.00178593;0.00719257;10000
8.526e-09;0.0055201;-0.00179887;0.00720924;10000
8.527e-09;0.00557615;-0.00180847;0.00722606;10000
8.528e-09;0.00563263;-0.00181469;0.00724306;10000
8.529e-09;0.00568933;-0.00181751;0.00726024;10000
8.53e-09;0.00574604;-0.00181692;0.00727761;10000
8.531e-09;0.00580254;-0.00181293;0.00729519;10000
8.532e-09;0.00585864;-0.00180557;0.00731299;10000
8.533e-09;0.00591411;-0.00179485;0.00733101;10000
8.534e-09;0.00596877;-0.00178082;0.00734928;10000
8.535e-09;0.00602241;-0.00176355;0.00736779;10000
8.536e-09;0.00607482;-0.0017431;0.00738655;10000
8.537e-09;0.00612582;-0.00171954;0.00740558;10000
8.538e-09;0.00617521;-0.00169298;0.00742486;10000
8.539e-09;0.00622282;-0.00166351;0.00744442;10000
8.54e-09;0.00626847;-0.00163124;0.00746424;10000
8.541e-09;0.00631199;-0.00159631;0.00748433;10000
8.542e-09;0.00635322;-0.00155885;0.00750469;10000
8.543e-09;0.006392;-0.00151899;0.00752531;10000
8.544e-09;0.00642819;-0.0014769;0.00754619;10000
8.545e-09;0.00646166;-0.00143272;0.00756731;10000
8.546e-09;0.00649228;-0.00138664;0.00758868;10000
8.547e-09;0.00651994;-0.00133882;0.00761026;10000
8.548e-09;0.00654453;-0.00128945;0.00763207;10000
8.549e-09;0.00656598;-0.00123872;0.00765406;10000
8.55e-09;0.00658418;-0.00118681;0.00767624;10000
8.551e-09;0.00659909;-0.00113393;0.00769859;10000
8.552e-09;0.00661064;-0.00108028;0.00772107;10000
8.553e-09;0.00661879;-0.00102606;0.00774368;10000
8.554e-09;0.00662351;-0.000971469;0.00776638;10000
8.555e-09;0.00662479;-0.000916725;0.00778917;10000
8.556e-09;0.00662261;-0.000862032;0.007812;10000
8.557e-09;0.006617;-0.000807598;0.00783487;10000
8.558e-09;0.00660796;-0.000753629;0.00785775;10000
8.559e-09;0.00659554;-0.000700331;0.00788061;10000
8.56e-09;0.00657978;-0.000647906;0.00790344;10000
8.561e-09;0.00656075;-0.000596554;0.0079262;10000
8.562e-09;0.0065385;-0.000546469;0.00794888;10000
8.563e-09;0.00651314;-0.000497842;0.00797145;10000
8.564e-09;0.00648474;-0.00045086;0.00799391;10000
8.565e-09;0.00645343;-0.000405701;0.00801622;10000
8.566e-09;0.00641932;-0.000362537;0.00803837;10000
8.567e-09;0.00638253;-0.000321534;0.00806035;10000
8.568e-09;0.0063432;-0.000282848;0.00808214;10000
8.569e-09;0.00630149;-0.000246629;0.00810373;10000
8.57e-09;0.00625755;-0.000213016;0.0081251;10000
8.571e-09;0.00621155;-0.000182137;0.00814626;10000
8.572e-09;0.00616365;-0.000154114;0.00816718;10000
8.573e-09;0.00611403;-0.000129054;0.00818787;10000
8.574e-09;0.00606289;-0.000107056;0.00820833;10000
8.575e-09;0.00601041;-8.82061e-05;0.00822854;10000
8.576e-09;0.0059568;-7.25794e-05;0.00824851;10000
8.577e-09;0.00590224;-6.02385e-05;0.00826824;10000
8.578e-09;0.00584696;-5.12343e-05;0.00828772;10000
8.579e-09;0.00579114;-4.5605e-05;0.00830697;10000
8.58e-09;0.00573501;-4.33762e-05;0.00832599;10000
8.581e-09;0.00567876;-4.4561e-05;0.00834478;10000
8.582e-09;0.00562262;-4.91597e-05;0.00836334;10000
8.583e-09;0.00556679;-5.71602e-05;0.00838169;10000
8.584e-09;0.00551148;-6.85372e-05;0.00839983;10000
8.585e-09;0.0054569;-8.32533e-05;0.00841777;10000
8.586e-09;0.00540325;-0.000101258;0.00843551;10000
8.587e-09;0.00535072;-0.00012249;0.00845307;10000
8.588e-09;0.00529953;-0.000146875;0.00847045;10000
8.589e-09;0.00524985;-0.000174326;0.00848766;10000
8.59e-09;0.00520188;-0.000204747;0.00850471;10000
8.591e-09;0.00515578;-0.000238028;0.0085216;10000
8.592e-09;0.00511175;-0.000274051;0.00853836;10000
8.593e-09;0.00506993;-0.000312687;0.00855497;10000
8.594e-09;0.00503048;-0.000353796;0.00857146;10000
8.595e-09;0.00499356;-0.00039723;0.00858783;10000
8.596e-09;0.0049593;-0.000442833;0.00860409;10000
8.597e-09;0.00492783;-0.000490439;0.00862024;10000
8.598e-09;0.00489927;-0.000539876;0.0086363;10000
8.599e-09;0.00487372;-0.000590964;0.00865226;10000
8.6e-09;0.00485128;-0.000643519;0.00866813;10000
8.601e-09;0.00483203;-0.000697349;0.00868393;10000
8.602e-09;0.00481605;-0.000752259;0.00869965;10000
8.603e-09;0.0048034;-0.000808048;0.00871531;10000
8.604e-09;0.00479412;-0.000864514;0.0087309;10000
8.605e-09;0.00478825;-0.000921452;0.00874644;10000
8.606e-09;0.00478582;-0.000978653;0.00876192;10000
8.607e-09;0.00478683;-0.00103591;0.00877736;10000
8.608e-09;0.00479128;-0.00109301;0.00879275;10000
8.609e-09;0.00479917;-0.00114975;0.00880811;10000
8.61e-09;0.00481044;-0.00120593;0.00882344;10000
8.611e-09;0.00482508;-0.00126133;0.00883875;10000
8.612e-09;0.00484303;-0.00131575;0.00885403;10000
8.613e-09;0.00486421;-0.001369;0.00886931;10000
8.614e-09;0.00488856;-0.00142088;0.00888457;10000
8.615e-09;0.00491598;-0.00147121;0.00889984;10000
8.616e-09;0.00494637;-0.0015198;0.00891511;10000
8.617e-09;0.00497963;-0.00156647;0.00893039;10000
8.618e-09;0.00501563;-0.00161105;0.0089457;10000
8.619e-09;0.00505423;-0.00165338;0.00896103;10000
8.62e-09;0.0050953;-0.00169331;0.00897641;10000
8.621e-09;0.00513869;-0.00173069;0.00899183;10000
8.622e-09;0.00518423;-0.00176539;0.00900732;10000
8.623e-09;0.00523176;-0.00179728;0.00902287;10000
8.624e-09;0.00528109;-0.00182625;0.0090385;10000
8.625e-09;0.00533206;-0.00185219;0.00905422;10000
8.626e-09;0.00538447;-0.00187501;0.00907004;10000
8.627e-09;0.00543812;-0.00189462;0.00908599;10000
8.628e-09;0.00549282;-0.00191097;0.00910205;10000
8.629e-09;0.00554837;-0.00192399;0.00911826;10000
8.63e-09;0.00560456;-0.00193363;0.00913463;10000
8.631e-09;0.00566117;-0.00193987;0.00915116;10000
8.632e-09;0.00571801;-0.00194269;0.00916786;10000
8.633e-09;0.00577486;-0.00194207;0.00918477;10000
8.634e-09;0.0058315;-0.00193803;0.00920187;10000
8.635e-09;0.00588774;-0.00193058;0.00921919;10000
8.636e-09;0.00594335;-0.00191976;0.00923673;10000
8.637e-09;0.00599813;-0.00190561;0.00925452;10000
8.638e-09;0.00605189;-0.00188819;0.00927254;10000
8.639e-09;0.0061044;-0.00186757;0.00929082;10000
8.64e-09;0.00615549;-0.00184383;0.00930936;10000
8.641e-09;0.00620496;-0.00181705;0.00932817;10000
8.642e-09;0.00625263;-0.00178736;0.00934724;10000
8.643e-09;0.00629831;-0.00175485;0.00936658;10000
8.644e-09;0.00634184;-0.00171967;0.00938619;10000
8.645e-09;0.00638306;-0.00168193;0.00940607;10000
8.646e-09;0.0064218;-0.0016418;0.00942622;10000
8.647e-09;0.00645793;-0.00159942;0.00944662;10000
8.648e-09;0.00649131;-0.00155495;0.00946727;10000
8.649e-09;0.00652181;-0.00150858;0.00948816;10000
8.65e-09;0.00654933;-0.00146047;0.00950928;10000
8.651e-09;0.00657375;-0.00141081;0.00953062;10000
8.652e-09;0.00659498;-0.00135979;0.00955215;10000
8.653e-09;0.00661296;-0.00130761;0.00957387;10000
8.654e-09;0.0066276;-0.00125447;0.00959576;10000
8.655e-09;0.00663886;-0.00120056;0.00961779;10000
8.656e-09;0.00664668;-0.00114611;0.00963995;10000
8.657e-09;0.00665106;-0.00109131;0.0096622;10000
8.658e-09;0.00665196;-0.00103637;0.00968454;10000
8.659e-09;0.00664938;-0.000981512;0.00970694;10000
8.66e-09;0.00664334;-0.000926939;0.00972936;10000
8.661e-09;0.00663386;-0.000872862;0.0097518;10000
8.662e-09;0.00662098;-0.000819488;0.00977423;10000
